path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_334/334.gml,graphs/main/all_8/graph_334/334.gml,0.7582558028812708,[0.64152697 1.94670467],30
graphs/main/all_8/graph_3340/3340.gml,graphs/main/all_8/graph_3340/3340.gml,0.8068530067341022,[-0.51459159 -1.90822185],27
graphs/main/all_8/graph_3341/3341.gml,graphs/main/all_8/graph_3341/3341.gml,0.8424031506841416,[-0.48617878 -1.89041817],27
graphs/main/all_8/graph_3342/3342.gml,graphs/main/all_8/graph_3342/3342.gml,0.7917526062333148,[-0.49699402 -3.46238322],27
graphs/main/all_8/graph_3343/3343.gml,graphs/main/all_8/graph_3343/3343.gml,0.726284891631425,[-0.49931851  2.81845557],51
graphs/main/all_8/graph_3344/3344.gml,graphs/main/all_8/graph_3344/3344.gml,0.7609082582072579,[-0.46803485  2.83558993],63
graphs/main/all_8/graph_3345/3345.gml,graphs/main/all_8/graph_3345/3345.gml,0.8078255432286596,[0.52187664 0.34063452],27
graphs/main/all_8/graph_3346/3346.gml,graphs/main/all_8/graph_3346/3346.gml,0.8371669887485562,[-0.48265222  2.82779905],48
graphs/main/all_8/graph_3347/3347.gml,graphs/main/all_8/graph_3347/3347.gml,0.7988877391924991,[0.50744005 0.33096692],36
graphs/main/all_8/graph_3348/3348.gml,graphs/main/all_8/graph_3348/3348.gml,0.7926219396356005,[ 0.5023891  -2.81816048],63
graphs/main/all_8/graph_3349/3349.gml,graphs/main/all_8/graph_3349/3349.gml,0.7924899276033919,[-0.49905774 -1.89257914],27
graphs/main/all_8/graph_335/335.gml,graphs/main/all_8/graph_335/335.gml,0.7959030214890739,[-0.58795588  1.21976143],27
graphs/main/all_8/graph_3350/3350.gml,graphs/main/all_8/graph_3350/3350.gml,0.8300817362260996,[-5.81515047 -1.26479361],63
graphs/main/all_8/graph_3351/3351.gml,graphs/main/all_8/graph_3351/3351.gml,0.8086747253101869,[-0.52209859  9.08515401],78
graphs/main/all_8/graph_3352/3352.gml,graphs/main/all_8/graph_3352/3352.gml,0.817070074433185,[ 0.53014328 -1.22158203],51
graphs/main/all_8/graph_3353/3353.gml,graphs/main/all_8/graph_3353/3353.gml,0.8492855151339485,[ 0.49443243 -1.24313568],48
graphs/main/all_8/graph_3354/3354.gml,graphs/main/all_8/graph_3354/3354.gml,0.7730819974066105,[0.48882746 1.89167041],42
graphs/main/all_8/graph_3355/3355.gml,graphs/main/all_8/graph_3355/3355.gml,0.7791953886483093,[0.49648118 0.32862069],27
graphs/main/all_8/graph_3356/3356.gml,graphs/main/all_8/graph_3356/3356.gml,0.8083119846390795,[ 0.46087428 -2.83565841],30
graphs/main/all_8/graph_3357/3357.gml,graphs/main/all_8/graph_3357/3357.gml,0.7786422579599851,[0.47996143 3.44791737],48
graphs/main/all_8/graph_3358/3358.gml,graphs/main/all_8/graph_3358/3358.gml,0.7854760208136359,[0.49061753 0.31304132],33
graphs/main/all_8/graph_3359/3359.gml,graphs/main/all_8/graph_3359/3359.gml,0.8238305169734648,[-0.45708135  1.27245014],36
graphs/main/all_8/graph_336/336.gml,graphs/main/all_8/graph_336/336.gml,0.7074546252684745,[  0.68129971 -10.60287521],45
graphs/main/all_8/graph_3360/3360.gml,graphs/main/all_8/graph_3360/3360.gml,0.8439527229467878,[ 0.46034877 -1.27810529],57
graphs/main/all_8/graph_3361/3361.gml,graphs/main/all_8/graph_3361/3361.gml,0.7855446950699385,[0.4914188  1.88586224],57
graphs/main/all_8/graph_3362/3362.gml,graphs/main/all_8/graph_3362/3362.gml,0.8189795900778485,[0.44938817 0.2927132 ],27
graphs/main/all_8/graph_3363/3363.gml,graphs/main/all_8/graph_3363/3363.gml,0.8501691115778955,[-0.46959845  1.27249412],30
graphs/main/all_8/graph_3364/3364.gml,graphs/main/all_8/graph_3364/3364.gml,0.7781046904718981,[0.47658881 1.87724081],36
graphs/main/all_8/graph_3365/3365.gml,graphs/main/all_8/graph_3365/3365.gml,0.8135989289996964,[-0.43831821 -1.85741113],36
graphs/main/all_8/graph_3366/3366.gml,graphs/main/all_8/graph_3366/3366.gml,0.7910172130695805,[ 0.49190681 -2.82155233],33
graphs/main/all_8/graph_3367/3367.gml,graphs/main/all_8/graph_3367/3367.gml,0.7922070625976994,[-0.49876909 -1.89216357],27
graphs/main/all_8/graph_3368/3368.gml,graphs/main/all_8/graph_3368/3368.gml,0.8297817214529197,[0.46658295 0.30565129],30
graphs/main/all_8/graph_3369/3369.gml,graphs/main/all_8/graph_3369/3369.gml,0.8291231063774499,[-0.46345545 -1.87568256],30
graphs/main/all_8/graph_337/337.gml,graphs/main/all_8/graph_337/337.gml,0.7410842187179514,[ 0.62770177 -1.20789516],30
graphs/main/all_8/graph_3370/3370.gml,graphs/main/all_8/graph_3370/3370.gml,0.8654761458104493,[0.43118539 1.85836687],51
graphs/main/all_8/graph_3371/3371.gml,graphs/main/all_8/graph_3371/3371.gml,0.7823517155396412,[-0.56103846 -0.35039722],48
graphs/main/all_8/graph_3372/3372.gml,graphs/main/all_8/graph_3372/3372.gml,0.7823517155396413,[ 0.56103847 -1.22039911],30
graphs/main/all_8/graph_3373/3373.gml,graphs/main/all_8/graph_3373/3373.gml,0.8713888044121454,[0.56272927 3.4882135 ],45
graphs/main/all_8/graph_3374/3374.gml,graphs/main/all_8/graph_3374/3374.gml,0.79606045505576,[-0.57652315 -0.36128883],30
graphs/main/all_8/graph_3375/3375.gml,graphs/main/all_8/graph_3375/3375.gml,0.8353809702780776,[ -5.74399533 -27.93147436],57
graphs/main/all_8/graph_3376/3376.gml,graphs/main/all_8/graph_3376/3376.gml,0.7707737065858256,[-0.54553059 -1.90930218],60
graphs/main/all_8/graph_3377/3377.gml,graphs/main/all_8/graph_3377/3377.gml,0.782441567399745,[-0.55728995  1.22279734],27
graphs/main/all_8/graph_3378/3378.gml,graphs/main/all_8/graph_3378/3378.gml,0.8586506138797501,[-6.83194211  1.23558882],42
graphs/main/all_8/graph_3379/3379.gml,graphs/main/all_8/graph_3379/3379.gml,0.7861042388724822,[0.57437418 3.4937856 ],51
graphs/main/all_8/graph_338/338.gml,graphs/main/all_8/graph_338/338.gml,0.7407516326195905,[0.61841276 1.92968982],57
graphs/main/all_8/graph_3380/3380.gml,graphs/main/all_8/graph_3380/3380.gml,0.8252275911456213,[ 0.52643872 -2.80874809],33
graphs/main/all_8/graph_3381/3381.gml,graphs/main/all_8/graph_3381/3381.gml,0.86937951933305,[-0.55728994  1.22279733],36
graphs/main/all_8/graph_3382/3382.gml,graphs/main/all_8/graph_3382/3382.gml,0.7837204063875037,[-0.56357079 -0.34940743],36
graphs/main/all_8/graph_3383/3383.gml,graphs/main/all_8/graph_3383/3383.gml,0.825227591145621,[0.52643873 0.33284457],27
graphs/main/all_8/graph_3384/3384.gml,graphs/main/all_8/graph_3384/3384.gml,0.7866364817588857,[-0.56896346 -0.34674906],27
graphs/main/all_8/graph_3385/3385.gml,graphs/main/all_8/graph_3385/3385.gml,0.8356788054125464,[-0.53711864 -1.91176593],30
graphs/main/all_8/graph_3386/3386.gml,graphs/main/all_8/graph_3386/3386.gml,0.8366996799863617,[-0.5418865   2.79955648],30
graphs/main/all_8/graph_3387/3387.gml,graphs/main/all_8/graph_3387/3387.gml,0.8386792779743418,[5.73246011 5.93897719],54
graphs/main/all_8/graph_3388/3388.gml,graphs/main/all_8/graph_3388/3388.gml,0.8799912632505136,[-0.51162165 -1.89975806],51
graphs/main/all_8/graph_3389/3389.gml,graphs/main/all_8/graph_3389/3389.gml,0.7627171954174576,[ 0.54305783 -1.24129861],51
graphs/main/all_8/graph_339/339.gml,graphs/main/all_8/graph_339/339.gml,0.7832928291626398,[ 0.56968088 -1.23249283],54
graphs/main/all_8/graph_3390/3390.gml,graphs/main/all_8/graph_3390/3390.gml,0.7769417787555388,[-0.57455368 -1.9133779 ],54
graphs/main/all_8/graph_3391/3391.gml,graphs/main/all_8/graph_3391/3391.gml,0.8180609967331793,[-0.52521508  1.24565341],30
graphs/main/all_8/graph_3392/3392.gml,graphs/main/all_8/graph_3392/3392.gml,0.8178122693513666,[-0.52272462 -1.89572039],81
graphs/main/all_8/graph_3393/3393.gml,graphs/main/all_8/graph_3393/3393.gml,0.7866985815686578,[-0.57388814  2.79229088],27
graphs/main/all_8/graph_3394/3394.gml,graphs/main/all_8/graph_3394/3394.gml,0.8277930984714615,[-0.53683998  1.23800948],51
graphs/main/all_8/graph_3395/3395.gml,graphs/main/all_8/graph_3395/3395.gml,0.8373420344914166,[-0.54815638  2.79654465],27
graphs/main/all_8/graph_3396/3396.gml,graphs/main/all_8/graph_3396/3396.gml,0.8302595940427029,[ 0.54774588 -1.23515666],33
graphs/main/all_8/graph_3397/3397.gml,graphs/main/all_8/graph_3397/3397.gml,0.8733004498302354,[-0.50931034  1.24871987],24
graphs/main/all_8/graph_3398/3398.gml,graphs/main/all_8/graph_3398/3398.gml,0.771746296689277,[0.5504041  0.33966048],30
graphs/main/all_8/graph_3399/3399.gml,graphs/main/all_8/graph_3399/3399.gml,0.7640124182959924,[ 0.54591682 -2.81292411],30
graphs/main/all_8/graph_34/34.gml,graphs/main/all_8/graph_34/34.gml,0.7942517279166533,[-0.72193495 -1.93483233],33
graphs/main/all_8/graph_340/340.gml,graphs/main/all_8/graph_340/340.gml,0.6951231295057994,[0.64611091 1.9634954 ],24
graphs/main/all_8/graph_3400/3400.gml,graphs/main/all_8/graph_3400/3400.gml,0.8086428662007327,[ 0.50769875 -2.82635177],33
graphs/main/all_8/graph_3401/3401.gml,graphs/main/all_8/graph_3401/3401.gml,0.7733559368570083,[0.54952603 0.33595883],39
graphs/main/all_8/graph_3402/3402.gml,graphs/main/all_8/graph_3402/3402.gml,0.7506815220834402,[-0.52768271 -1.90429126],36
graphs/main/all_8/graph_3403/3403.gml,graphs/main/all_8/graph_3403/3403.gml,0.8178365934748351,[-0.52080955 -1.89358739],39
graphs/main/all_8/graph_3404/3404.gml,graphs/main/all_8/graph_3404/3404.gml,0.7531125810167876,[-0.54095241  4.37583017],63
graphs/main/all_8/graph_3405/3405.gml,graphs/main/all_8/graph_3405/3405.gml,0.7861743036256551,[ 0.49493734 -2.82807676],75
graphs/main/all_8/graph_3406/3406.gml,graphs/main/all_8/graph_3406/3406.gml,0.7848398219326622,[-0.56843067 -0.35070536],48
graphs/main/all_8/graph_3407/3407.gml,graphs/main/all_8/graph_3407/3407.gml,0.8260225442594148,[-6.81335272 -3.47532783],63
graphs/main/all_8/graph_3408/3408.gml,graphs/main/all_8/graph_3408/3408.gml,0.8269706609821309,[-0.53520068  1.23600015],66
graphs/main/all_8/graph_3409/3409.gml,graphs/main/all_8/graph_3409/3409.gml,0.8191185857181132,[ 0.52627832 -1.24652279],39
graphs/main/all_8/graph_341/341.gml,graphs/main/all_8/graph_341/341.gml,0.7170718674599382,[ 0.59029197 -1.21867253],39
graphs/main/all_8/graph_3410/3410.gml,graphs/main/all_8/graph_3410/3410.gml,0.8647917339882205,[0.49493734 1.88431222],60
graphs/main/all_8/graph_3411/3411.gml,graphs/main/all_8/graph_3411/3411.gml,0.761152538102497,[ 0.54290377 -1.22806993],27
graphs/main/all_8/graph_3412/3412.gml,graphs/main/all_8/graph_3412/3412.gml,0.7706921317359403,[ 0.55612909 -1.21519927],27
graphs/main/all_8/graph_3413/3413.gml,graphs/main/all_8/graph_3413/3413.gml,0.8004244594181057,[-0.51296648 -1.90031417],30
graphs/main/all_8/graph_3414/3414.gml,graphs/main/all_8/graph_3414/3414.gml,0.7717954050863294,[ 0.56142841 -2.78462481],24
graphs/main/all_8/graph_3415/3415.gml,graphs/main/all_8/graph_3415/3415.gml,0.8011395475373352,[-0.51690051  2.81124502],45
graphs/main/all_8/graph_3416/3416.gml,graphs/main/all_8/graph_3416/3416.gml,0.8023177540499066,[-0.52223598  2.80977796],39
graphs/main/all_8/graph_3417/3417.gml,graphs/main/all_8/graph_3417/3417.gml,0.8371017181438792,[ 0.48446704 -2.8291464 ],39
graphs/main/all_8/graph_3418/3418.gml,graphs/main/all_8/graph_3418/3418.gml,0.8788081632489867,[-0.50343351  1.24416702],42
graphs/main/all_8/graph_3419/3419.gml,graphs/main/all_8/graph_3419/3419.gml,0.8364100593579505,[-0.47861889 -0.31113264],30
graphs/main/all_8/graph_342/342.gml,graphs/main/all_8/graph_342/342.gml,0.7276225476503544,[-0.59636447 -0.36394473],24
graphs/main/all_8/graph_3420/3420.gml,graphs/main/all_8/graph_3420/3420.gml,0.8568029980583814,[0.48003484 1.87600999],51
graphs/main/all_8/graph_3421/3421.gml,graphs/main/all_8/graph_3421/3421.gml,0.8713384695700895,[0.49799281 0.31882588],24
graphs/main/all_8/graph_3422/3422.gml,graphs/main/all_8/graph_3422/3422.gml,0.7941271559398518,[ 0.50937236 -1.24804278],45
graphs/main/all_8/graph_3423/3423.gml,graphs/main/all_8/graph_3423/3423.gml,0.830686203665763,[-0.47119505 -0.30462151],42
graphs/main/all_8/graph_3424/3424.gml,graphs/main/all_8/graph_3424/3424.gml,0.7802951578466889,[ 0.48555775 -2.83648582],66
graphs/main/all_8/graph_3425/3425.gml,graphs/main/all_8/graph_3425/3425.gml,0.793298576698269,[19.35410306 22.31382868],72
graphs/main/all_8/graph_3426/3426.gml,graphs/main/all_8/graph_3426/3426.gml,0.8249414717435944,[ 0.46116388 -1.27241861],75
graphs/main/all_8/graph_3427/3427.gml,graphs/main/all_8/graph_3427/3427.gml,0.8704540510817447,[-0.49515992 -1.89105545],54
graphs/main/all_8/graph_3428/3428.gml,graphs/main/all_8/graph_3428/3428.gml,0.7869877233934424,[0.49901562 0.31484865],33
graphs/main/all_8/graph_3429/3429.gml,graphs/main/all_8/graph_3429/3429.gml,0.8247015931005796,[-0.46025267 -3.4396699 ],69
graphs/main/all_8/graph_343/343.gml,graphs/main/all_8/graph_343/343.gml,0.7581351272225024,[-0.54477939  2.80861185],33
graphs/main/all_8/graph_3430/3430.gml,graphs/main/all_8/graph_3430/3430.gml,0.8012959854577706,[-0.51484691 -1.90015481],30
graphs/main/all_8/graph_3431/3431.gml,graphs/main/all_8/graph_3431/3431.gml,0.8077390492034308,[-0.51576047 -0.33692335],36
graphs/main/all_8/graph_3432/3432.gml,graphs/main/all_8/graph_3432/3432.gml,0.8420544444160601,[ 0.48281129 -1.25294687],30
graphs/main/all_8/graph_3433/3433.gml,graphs/main/all_8/graph_3433/3433.gml,0.7680201793880173,[-0.48458557 -0.31286069],33
graphs/main/all_8/graph_3434/3434.gml,graphs/main/all_8/graph_3434/3434.gml,0.7729940599585238,[-0.48777044  2.82231029],42
graphs/main/all_8/graph_3435/3435.gml,graphs/main/all_8/graph_3435/3435.gml,0.8034450902800945,[-0.45301016 -0.29846414],33
